episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,lane_penalty,idle_penalty,action_delta_penalty,success,crashed,timed_out,stuck
15,17,0.041970382609053496,72.08779907226562,12.346631361049555,0.044085994362831116,29.974572211503983,56,0.0602264404296875,0.007217692236767166,0.0,0.0,0.0,0.0010383655838668345,False,False,False,False
15,18,0.047066720384607734,72.02017211914062,13.234483193978745,0.04289429634809494,29.975995123386383,55,0.067626953125,0.01008354972911375,0.0,0.0,0.0,0.00047668301127851,False,False,False,False
15,19,0.030897513016867724,71.94973754882812,14.08325041773348,0.03879799321293831,28.434284180402756,55,0.0704345703125,0.00834246040899744,0.0,0.0,0.0,0.021194596886634828,False,False,False,False
15,20,0.048303537126172094,71.8785629272461,14.915081898237808,0.038435645401477814,30.396224185824394,55,0.07117462158203125,0.007707659949075665,0.0,0.0,0.0,0.005163424506783486,False,False,False,False
15,21,0.04501603682532213,71.80919647216797,15.677970880845248,0.046336717903614044,29.64350312948227,56,0.069366455078125,0.013200922133333463,0.0,0.0,0.0,0.0011494961194694043,False,False,False,False
15,22,0.04842782220507562,71.73838806152344,16.485546924617893,0.05935303494334221,28.320078402757645,56,0.07080841064453125,0.009490588610222932,0.0,0.0,0.0,0.002889999829232693,False,False,False,False
15,23,0.05938805780896703,71.65821075439453,17.247253003393404,0.0675228089094162,28.65846388041973,56,0.08017730712890625,0.009257992189733586,0.0,0.0,0.0,0.0015312571302056313,False,False,False,False
15,24,0.06310522731683335,71.5745849609375,18.039082342138315,0.07607294619083405,29.189480245113373,56,0.08362579345703125,0.008591844533466491,0.0,0.0,0.0,0.0019287216067314147,False,False,False,False
15,25,0.06825256793979217,71.49012756347656,18.81551268796352,0.08734526485204697,28.5592570155859,56,0.0844573974609375,0.004595971233810891,0.0,0.0,0.0,0.001608858287334442,False,False,False,False
15,26,0.07050814098106056,71.40491485595703,19.03774547722128,0.099398672580719,28.575760647654533,56,0.08521270751953125,0.004248336127164673,0.0,0.0,0.0,0.0004562304113060236,False,False,False,False
15,27,0.07011302843614127,71.3204116821289,19.151660618892482,0.11193796992301941,28.416624516248703,56,0.084503173828125,0.003872522027058346,0.0,0.0,0.0,0.0005176233649253844,False,False,False,False
15,28,0.06932250265751834,71.23178100585938,19.434998929673554,0.12039897590875626,28.401380851864815,56,0.08863067626953125,0.009094687600872873,0.0,0.0,0.0,0.00021348601114004847,False,False,False,False
15,29,0.07056326784217283,71.14216613769531,19.868366719005227,0.12881380319595337,28.736411556601524,56,0.0896148681640625,0.0076948037368662755,0.0,0.0,0.0,0.001356796585023403,False,False,False,False
15,30,0.07401106474433215,71.05329132080078,20.413689557727302,0.13959889113903046,28.240004405379295,56,0.08887481689453125,0.0033623184573265824,0.0,0.0,0.0,0.0015014336928725243,False,False,False,False
15,31,0.07560042186330375,70.96380615234375,21.102487208340076,0.15190041065216064,28.109258450567722,56,0.08948516845703125,0.0031672950101334163,0.0,0.0,0.0,0.0007174515835940838,False,False,False,False
15,32,0.07542684847558699,70.87357330322266,21.90323059097416,0.16618995368480682,27.988628447055817,55,0.09023284912109375,0.004295142675984281,0.0,0.0,0.0,0.0005108579695224762,False,False,False,False
15,33,0.07939508948817717,70.78028869628906,23.011075651306395,0.18141300976276398,27.84694343805313,55,0.09328460693359375,0.0031599132198108617,0.0,0.0,0.0,0.0007296042256057262,False,False,False,False
15,34,0.08190822242566617,70.68563842773438,23.568689955209855,0.19701988995075226,27.920357175171375,55,0.0946502685546875,0.0021504070666315935,0.0,0.0,0.0,0.0005916390623897314,False,False,False,False
15,35,0.05836207581859686,70.58515167236328,24.338768385655726,0.20847752690315247,27.856848165392876,55,0.10048675537109375,0.007787990085678946,0.023822636051310873,0.0,0.0,0.0005140534155070782,False,False,False,False
15,36,0.03948494087132187,70.48194885253906,24.932766044390448,0.21883723139762878,27.695736922323704,55,0.10320281982421875,0.005305693425899662,0.04701489470860398,0.0,0.0,0.0013972908183932304,False,False,False,False
15,37,0.0013597021252542852,70.38044738769531,25.67855588339121,0.23255404829978943,27.076780647039413,55,0.10150146484375,0.0014899535067632772,0.08692846143609434,0.0,0.0,0.0017233477756381033,False,False,False,False
15,38,-0.07929358481623953,70.28189086914062,26.3024147748569,0.2507573962211609,26.907544322311878,54,0.0985565185546875,0.0037242166524258146,0.16322500841947354,0.0,0.0,0.0009008782990276813,False,False,False,False
15,39,-0.19574208103283697,70.18275451660156,27.087731221442755,0.26983046531677246,26.92408248782158,54,0.0991363525390625,0.002695865232492391,0.28160373158916796,0.0,0.0,0.0005788367502391338,False,False,False,False
15,40,-0.29704162688293256,70.08240509033203,27.677410202584248,0.2887665331363678,27.192585356533527,54,0.10034942626953125,0.0008328163963801599,0.3850466814122173,0.0,0.0,0.0015115553438663483,False,False,False,False
15,41,-0.3648325561208508,69.97784423828125,27.98964274106565,0.30330827832221985,26.94656241685152,54,0.10456085205078125,0.01709104622711123,0.44157656597887907,0.0,0.0,0.0007257959656417369,False,False,False,False
15,42,-0.37302821383675666,69.87327575683594,27.78508849319774,0.31572914123535156,27.11453139781952,54,0.1045684814453125,0.013964946450801428,0.4521743051096753,0.0,0.0,0.0014574437215924263,False,False,False,False
15,43,-0.41128461288644896,69.77655029296875,27.44519844016153,0.3329108953475952,26.93577155470848,53,0.0967254638671875,0.017205647816316845,0.4797591476276852,0.0,0.0,0.001045281309634447,False,False,False,False
15,44,-0.43540123751792564,69.68598937988281,26.88096979284848,0.3524731397628784,26.885037906467915,53,0.0905609130859375,0.014037194872116042,0.501039158838359,0.0,0.0,0.0008857968933880329,False,False,False,False
15,45,-0.44748565741395335,69.59744262695312,26.470839013332725,0.3700820803642273,27.913576550781727,53,0.0885467529296875,0.0009235769355091451,0.5220250857827807,0.0,0.0,0.003083747625350952,False,False,False,False
15,46,-0.4463944035080516,69.5080795288086,26.041632768187874,0.38331159949302673,27.772737443447113,53,0.08936309814453125,0.007746268936602952,0.517776601619967,0.0,0.0,0.00023463109601289036,False,False,False,False
15,47,-0.46726356459499496,69.41883087158203,25.863154700634322,0.39377927780151367,24.195697735995054,53,0.0892486572265625,0.014725053016299157,0.5246358688666988,0.0,0.0,0.007151299938559532,False,False,False,False
15,48,-0.4499213523090423,69.33263397216797,25.379837940636158,0.4042622148990631,25.09847480803728,53,0.0861968994140625,0.011447324536493381,0.5132409136827321,0.0,0.0,0.0014300135038793087,False,False,False,False
15,49,-0.4726655026628746,69.25318145751953,24.93648495642704,0.4180869162082672,25.051413774490356,52,0.0794525146484375,0.013105756553118884,0.5286511757996548,0.0,0.0,0.00036108495853841305,False,False,False,False
15,50,-0.48485712947047793,69.17862701416016,24.347116569192522,0.4332543611526489,24.7375051304698,52,0.074554443359375,0.007698352414759062,0.540133719747343,0.0,0.0,0.0015795006677508355,False,False,False,False
15,51,-0.5056763376492361,69.1063232421875,23.96851294861518,0.4473993182182312,25.993925593793392,52,0.07230377197265625,0.0012901497377661108,0.562195052788098,0.0,0.0,0.004494907096028328,False,False,False,False
15,52,-0.49491706559006465,69.03307342529297,23.49230808146202,0.45739394426345825,25.600305050611496,52,0.07324981689453125,0.007512574962849738,0.5501271581080338,0.0,0.0,0.0005271494137123227,False,False,False,False
15,53,-0.4898330705587517,68.95802307128906,23.382657044756446,0.46313124895095825,25.96801545470953,52,0.07505035400390625,0.004044210220003117,0.5492295580385338,0.0,0.0,0.0016096563041210175,False,False,False,False
15,54,-0.5827226411097122,68.88321685791016,23.344828689353825,0.4674036502838135,26.161143891513348,52,0.07480621337890625,0.0027947933916392716,0.6430678060997258,0.0,0.0,0.001666254997253418,False,False,False,False
15,55,-0.6658985662189103,68.80776977539062,23.635077793777892,0.4700738787651062,30.85391566157341,51,0.07544708251953125,0.003998515674014585,0.7080464672388216,0.0,0.0,0.01930066582560539,False,False,False,False
15,56,-0.7187256176938989,68.73212432861328,23.93340587417835,0.4720267653465271,28.834955245256424,51,0.07564544677734375,0.003191651323849777,0.7774271685556798,0.0,0.0,0.0037522445917129513,False,False,False,False
15,57,-0.8164344044617458,68.65602111816406,24.491983451720778,0.4734455943107605,29.210699200630188,51,0.07610321044921875,0.0024003503767064203,0.8796682679591559,0.0,0.0,0.00046899657510221,False,False,False,False
15,58,-0.8950615494345661,68.57569122314453,24.96118581604441,0.47053104639053345,29.751778542995453,51,0.08032989501953125,0.009323303405405813,0.9505319258476713,0.0,0.0,0.005536215201020241,False,False,False,False
15,59,-0.9429579783018776,68.48799896240234,25.63630669716647,0.46015480160713196,29.653206020593643,51,0.0876922607421875,0.005217897099244426,1.014475375056661,0.0,0.0,0.0009569668881595134,False,False,False,False
15,60,-0.9930368432593968,68.39591217041016,26.23684370875278,0.4454602897167206,29.606193602085114,51,0.0920867919921875,0.004620389584501853,1.0668208694164578,0.0,0.0,0.0036823762506246567,False,False,False,False
15,61,-1.088264338099132,68.3047866821289,27.006333270137677,0.43201711773872375,29.416138976812363,49,0.09112548828125,0.005219227390665091,1.1628481142282403,0.0,0.0,0.001322484761476517,False,False,False,False
15,62,-1.1969108984803882,68.21550750732422,27.5958838458998,0.4204963743686676,27.30128053575754,49,0.0892791748046875,0.0010626291873518951,1.2610317885670326,0.0,0.0,0.014095655530691148,False,False,False,False
15,63,-1.2711283513936908,68.12271881103516,28.125728442216186,0.40484070777893066,29.935641959309578,49,0.0927886962890625,0.007778940014890741,1.3365969200834624,0.0,0.0,0.009541187584400177,False,False,False,False
15,64,-1.2851357454820953,68.01988220214844,28.515734927108234,0.3778405785560608,34.35699865221977,49,0.10283660888671875,0.01082866233049156,1.348316762379671,0.0,0.0,0.018826929658651355,False,False,False,False
15,65,-1.2286034906373016,67.90418243408203,28.95942822755851,0.3363771140575409,31.651101037859917,49,0.11569976806640625,0.013518262826199405,1.3122076802489797,0.0,0.0,0.008577315628528596,False,False,False,False
15,66,-1.217572565302867,67.77806091308594,30.15616724406807,0.28390493988990784,31.750303879380226,49,0.12612152099609375,0.010152417166315422,1.3221110914000227,0.0,0.0,0.0014305777326226233,False,False,False,False
15,67,-1.1609164875611742,67.63861083984375,30.891765390648754,0.21834023296833038,30.67360684275627,48,0.1394500732421875,0.012693758072063098,1.2734409598558178,0.0,0.0,0.004231842875480652,False,False,False,False
15,68,-1.1804086009200285,67.48744201660156,31.411375300458126,0.14398840069770813,31.677662953734398,48,0.1511688232421875,0.009709800838970127,1.3010285404265363,0.0,0.0,0.010839082896709443,False,False,False,False
15,69,-1.2122428004952424,67.33234405517578,32.01043363722809,0.0830501839518547,31.44238092005253,48,0.15509796142578125,0.0068103888508765165,1.3421764851545357,0.0,0.0,0.008353887915611268,False,False,False,False
15,70,-1.220190970439359,67.16987609863281,31.96312821550836,0.08881771564483643,30.61802476644516,48,0.16246795654296875,0.020069405806209212,1.3495692364191005,0.0,0.0,0.0030202847570180895,False,False,False,False
15,71,-1.1866925233127223,66.99445343017578,31.677216538030418,0.17506909370422363,30.3979629278183,48,0.17542266845703125,0.017229100001599565,1.3282102690631234,0.0,0.0,0.006675822705030441,False,False,False,False
15,72,-1.109178500689612,66.80908966064453,30.942183145447054,0.29298314452171326,30.79927235841751,47,0.18536376953125,0.023175094428513936,1.2596093566389797,0.0,0.0,0.0017578191533684732,False,False,False,False
15,73,-0.9796730412882266,66.61278533935547,30.319651914142494,0.4316607117652893,31.7519199103117,47,0.1963043212890625,0.016604879390033443,1.1465220783584689,0.0,0.0,0.0028504048287868503,False,False,False,False
15,74,-0.9640119496368031,66.40460968017578,29.881588155232247,0.5861713886260986,32.07198992371559,47,0.2081756591796875,0.013857590826285425,1.1461718025866483,0.0,0.0,0.0021582154035568236,False,False,False,False
15,75,-0.9495013036661311,66.18254089355469,29.69079092619644,0.7227128148078918,31.341050416231155,47,0.22206878662109375,0.016677543221321946,1.141535780245949,0.0,0.0,0.0033567668199539183,False,False,False,False
15,76,-0.038007237826837,65.94363403320312,29.415247662313945,0.8743545413017273,32.50002086162567,47,0.2389068603515625,0.02015571427893368,0.1889575464050329,0.05595954358577728,0.0,0.0018412939086556433,False,False,False,False
15,77,0.011389258075079694,65.68656158447266,29.523542452731395,1.012751579284668,33.02282229065895,47,0.25707244873046875,0.017293883337286226,0.09724820342458437,0.11823821067810059,0.0,0.002902893215417862,False,False,False,False
15,78,0.05657652856255974,65.40866088867188,29.57197223143001,1.16985285282135,32.88013815879822,47,0.27790069580078125,0.020230178521619173,0.0,0.18893378376960754,0.0,0.0021602049469947814,False,False,False,False
15,79,0.01579336204102997,65.11119842529297,30.03420680676004,1.31343674659729,32.947643995285034,46,0.29746246337890625,0.01709860245415204,0.0,0.2535465359687805,0.0,0.001023962914943695,False,False,False,False
15,80,-0.04428864441840475,64.79542541503906,30.34738933954772,1.4738222360610962,33.57789672911167,46,0.31577301025390625,0.020204292342351087,0.0,0.3257200062274933,0.0,0.004137356102466583,False,False,False,False
15,81,-0.08118055714991873,64.45930480957031,30.839862217688953,1.6166529655456543,33.59972856938839,46,0.33612060546875,0.016266974884541697,0.0,0.3899938344955444,0.0,0.001040353238582611,False,False,False,False
15,82,-0.12929536350623222,64.10453033447266,31.429739183025035,1.7635505199432373,33.395409286022186,45,0.35477447509765625,0.01612399214312882,0.0,0.4560977339744568,0.0,0.0018481124863028526,False,False,False,False
15,83,-0.18298359545012938,63.72976303100586,32.10255506811683,1.916856050491333,33.930369168519974,45,0.3747673034667969,0.018053569336142328,0.0,0.5250852227210999,0.0,0.00461210685968399,False,False,False,False
15,84,-0.215020905031385,63.33488845825195,32.81928812750592,2.0464088916778564,33.647071570158005,45,0.39487457275390625,0.015305637749405653,0.0,0.5833840012550354,0.0,0.0012058387808501722,False,False,False,False
15,85,-0.2148095995975152,62.92268753051758,33.59266717511878,2.087979316711426,33.08015987277031,44,0.412200927734375,0.012200545881451717,0.0,0.6020906925201416,0.0,0.0027192889302968975,False,False,False,False
15,86,-0.18547693036476676,62.49946594238281,33.88974653124508,2.0501925945281982,33.567833080887794,44,0.4232215881347656,0.00913701477626859,0.0,0.5850866675376892,0.0,0.004474836185574531,False,False,False,False
15,87,-0.12535948240562514,62.07186508178711,33.90661408913805,1.9214658737182617,33.508022502064705,44,0.4276008605957031,0.01233298589094703,0.0,0.5271596431732178,0.0,0.0034677139371633533,False,False,False,False
15,88,-0.03942550830443379,61.644290924072266,33.36375049947718,1.7191195487976074,33.05929362773895,44,0.42757415771484375,0.019821808858709267,0.0,0.4361037969589234,0.0,0.0010740602016448976,False,False,False,False
15,89,0.06830600941139037,61.21913528442383,32.92933418475313,1.502468228340149,33.43503423035145,43,0.4251556396484375,0.007009401895527299,0.0,0.33861070275306704,0.0,0.001229525588452816,False,False,False,False
15,90,0.15723403756692178,60.79689025878906,32.477653115963015,1.3045811653137207,33.37315835058689,43,0.4222450256347656,0.004495441585787444,0.0,0.24956152439117432,0.0,0.0009540220908820628,False,False,False,False
15,91,0.23485325891899006,60.375770568847656,32.16946888720801,1.1194820404052734,33.19997549057007,43,0.42111968994140625,0.009227312095444033,0.0,0.16626691818237305,0.0,0.0007722007445991039,False,False,False,False
15,92,0.3156576723426812,59.95428466796875,32.078277035127115,0.9438743591308594,33.42737719416618,43,0.42148590087890625,0.00711085155156916,0.0,0.08724346160888673,0.0,0.0014739153757691384,False,False,False,False
15,93,0.3997541320603176,59.530479431152344,32.31006160559774,0.7706149220466614,33.05785596370697,42,0.42380523681640625,0.003331404129059711,0.0,0.00927671492099762,0.0,0.0014429857060313223,False,False,False,False
15,94,0.41375354180149876,59.102230072021484,32.49941340946096,0.6013527512550354,32.72644020617008,42,0.4282493591308594,0.003565139002724031,0.0,0.0,0.0,0.0009306783266365528,False,False,False,False
15,95,0.41394857592466255,58.668704986572266,32.695500141614,0.4413704574108124,33.109481781721115,42,0.43352508544921875,0.008397987075569458,0.0,0.0,0.0,0.0011785224489867688,False,False,False,False
15,96,0.4208129595043895,58.23061752319336,32.907529517304205,0.28740179538726807,33.19631829857826,42,0.43808746337890625,0.006059772084391348,0.0,0.0,0.0,0.00121473179012537,False,False,False,False
15,97,0.4228433549232671,57.78908920288086,33.0932037078174,0.1348704844713211,32.659958973526955,42,0.4415283203125,0.007019714722793369,0.0,0.0,0.0,0.0016652506664395334,False,False,False,False
15,98,0.41158563494729655,57.349517822265625,32.8050103322369,0.018704455345869064,31.877189129590988,41,0.4395713806152344,0.014817464187267825,0.0,0.0,0.0,0.003168281480669975,False,False,False,False
15,99,0.4070773306035975,56.914817810058594,32.378029594129266,0.16850391030311584,31.637126728892326,41,0.43470001220703125,0.016169900768103183,0.0,0.0,0.0,0.0014527808353304863,False,False,False,False
15,100,0.4019474993637137,56.48596954345703,31.67940037427323,0.3066311180591583,32.07004599273205,41,0.4288482666015625,0.015135439404255893,0.0,0.0,0.0,0.0017653278335928915,False,False,False,False
15,101,0.4050709801842101,56.063106536865234,31.220226736166445,0.4345056712627411,32.50106021761894,40,0.4228630065917969,0.006192831173109224,0.0,0.0,0.0,0.00159919523447752,False,False,False,False
15,102,0.4031614005873765,55.645538330078125,30.786806593884705,0.5578330755233765,32.15219467878342,40,0.4175682067871094,0.0031046732430492245,0.0,0.0,0.0,0.0013021329566836356,False,False,False,False
15,103,0.4020552828628292,55.230770111083984,30.6792213822813,0.6776204705238342,32.08083987236023,40,0.4147682189941406,0.002160772977424623,0.0,0.0,0.0,0.0005521631538867951,False,False,False,False
15,104,0.382239269997697,54.816070556640625,30.674615302371645,0.7946306467056274,31.998052150011063,40,0.4146995544433594,0.0019110037183802443,0.0,0.02008379101753235,0.0,0.00046548970974981787,False,False,False,False
15,105,0.333447509226655,54.39855194091797,30.968740111082994,0.9099318981170654,31.915206760168076,40,0.41751861572265625,0.0016929183981517278,0.0,0.07196935415267945,0.0,0.00040883394517004487,False,False,False,False
15,106,0.28667141776154054,53.97658157348633,31.28345022893307,1.0245311260223389,31.812109351158142,39,0.4219703674316406,0.0013783058431534058,0.0,0.1235390067100525,0.0,0.00038163711689412594,False,False,False,False
15,107,0.23720078666473152,53.54800033569336,31.71462205157509,1.1348578929901123,31.705144196748734,39,0.42858123779296875,0.007830256313436,0.0,0.17318605184555055,0.0,0.00036414296925067904,False,False,False,False
15,108,0.19871565155157053,53.113956451416016,31.93366423155686,1.239080786705017,31.946296244859695,39,0.43404388427734375,0.0042732209467032855,0.0,0.2200863540172577,0.0,0.00096865776181221,False,False,False,False
15,109,0.15243634955114382,52.677490234375,32.00581084486059,1.3407402038574219,31.697176694869995,39,0.4364662170410156,0.00734362373599149,0.0,0.26583309173583985,0.0,0.0008531520180404186,False,False,False,False
15,110,0.1026655623701388,52.243438720703125,31.643746081836785,1.439927577972412,31.558143720030785,39,0.434051513671875,0.010284081882519116,0.0,0.31046741008758544,0.0,0.0006344593316316604,False,False,False,False
15,111,0.061232849341418503,51.81444549560547,31.288252915922317,1.5361850261688232,31.513203978538513,38,0.42899322509765625,0.0035564273050316462,0.0,0.35378326177597047,0.0,0.00042068667523562905,False,False,False,False
15,112,0.011015209272475951,51.39084243774414,30.763214914044426,1.6253925561904907,31.491003334522247,38,0.4236030578613281,0.008149064725292827,0.0,0.3939266502857208,0.0,0.00051213357783854,False,False,False,False
15,113,-0.02701341398934043,50.9716682434082,30.4488253405834,1.7059937715530396,31.804814413189888,38,0.4191741943359375,0.004760562063550128,0.0,0.4301971971988678,0.0,0.001229849062860012,False,False,False,False
15,114,-0.03388894353030716,50.555931091308594,30.196620651525357,1.7172858715057373,31.63154572248459,38,0.4157371520996094,0.003560125909433729,0.0,0.4352786421775818,0.0,0.0007873275429010391,False,False,False,False
15,115,-0.0016928635187805682,50.14138412475586,30.260300186168855,1.6382107734680176,31.48846462368965,37,0.4145469665527344,0.0058541341632963205,0.0,0.3996948480606079,0.0,0.0006908478476107119,False,False,False,False
15,116,0.032883110547725726,49.72624206542969,30.399513742817618,1.5538252592086792,33.03217515349388,37,0.4151420593261719,0.0027865035288886304,0.0,0.36172136664390564,0.0,0.007751078605651856,False,False,False,False
15,117,0.07712284999436272,49.30677795410156,30.79883006501589,1.4702329635620117,33.62142026424408,36,0.419464111328125,0.006297173074422964,0.0,0.32410483360290526,0.0,0.001939254656434059,False,False,False,False
15,118,0.12466943752507008,48.88132858276367,31.19979151866244,1.389204740524292,32.84835934638977,36,0.4254493713378906,0.0021022304974284214,0.0,0.2876421332359314,0.0,0.00103557007946074,False,False,False,False
15,119,0.11438755097554491,48.4482421875,31.751452880095567,1.3128455877304077,42.15579628944397,36,0.4330863952636719,0.011235229109065027,0.0,0.2532805144786835,0.0,0.04418310070037842,False,False,False,False
15,120,0.19178544871064837,48.0070915222168,32.29817824968141,1.2395079135894775,43.84984329342842,36,0.4411506652832031,0.008617669720919787,0.0,0.2202785611152649,0.0,0.010468985736370087,False,False,False,False
15,121,0.24334896825884234,47.55699157714844,32.98438444389262,1.1674522161483765,42.9473939538002,35,0.4500999450683594,0.006674216614321342,0.0,0.18785349726676942,0.0,0.0022232629284262657,False,False,False,False
15,122,0.2865634903983431,47.098209381103516,33.591351153673784,1.0935957431793213,42.643273025751114,35,0.4587821960449219,0.0068658886979116145,0.0,0.15461808443069458,0.0,0.0007347325179725885,False,False,False,False
15,123,0.3336366015251637,46.63043212890625,34.32201894966088,1.0161075592041016,42.88083493709564,35,0.4677772521972656,0.0035001258488833167,0.0,0.1197484016418457,0.0,0.0008921231813728809,False,False,False,False
15,124,0.3714091065906818,46.15304946899414,34.93476602869806,0.9418848752975464,42.74403288960457,35,0.4773826599121094,0.009233808667502215,0.0,0.08634819388389588,0.0,0.0003915507700294256,False,False,False,False
15,125,0.4160408271063796,45.66569137573242,35.679811085591076,0.8700428605079651,43.08643966913223,35,0.48735809326171875,0.005786513414538781,0.0,0.05401928722858429,0.0,0.0015114655122160912,False,False,False,False
15,126,0.4577663450014023,45.16865158081055,36.31348792729622,0.8004897236824036,43.07026594877243,34,0.497039794921875,0.005996049803105175,0.0,0.022720375657081605,0.0,0.0005570244602859021,False,False,False,False
15,127,0.49131481904887764,44.661766052246094,37.06291123043339,0.731272280216217,42.331837713718414,34,0.5068855285644531,0.004248314140576982,0.0,0.0,0.0,0.0013223953749984501,False,False,False,False
15,128,0.4968927798350228,44.14513397216797,37.68793465333363,0.6655646562576294,42.74257242679596,34,0.516632080078125,0.008929572633944682,0.0,0.0,0.0,0.0008097276091575622,False,False,False,False
15,129,0.5097418339401354,43.61830520629883,38.4470672271757,0.6031834483146667,42.965008020401,34,0.5268287658691406,0.005693581007433975,0.0,0.0,0.0,0.0013933509215712544,False,False,False,False
15,130,0.5228950309682848,43.08170700073242,39.107022733677155,0.541351854801178,42.81884104013443,34,0.5365982055664062,0.0027973546642599085,0.0,0.0,0.0,0.000905819933861494,False,False,False,False
15,131,0.5335684561598587,42.53521728515625,39.84724670076021,0.47985589504241943,42.4599614739418,34,0.5464897155761719,0.0019850526396643837,0.0,0.0,0.0,0.0009362067766487598,False,False,False,False
15,132,0.537705196849544,41.97902297973633,40.46679282609866,0.4233042001724243,42.35671117901802,34,0.5561943054199219,0.007912746189619945,0.0,0.0,0.0,0.0005763623807579279,False,False,False,False
15,133,0.5498769677960101,41.41298294067383,41.18945731467718,0.3711473047733307,42.67732232809067,34,0.5660400390625,0.004681662908869605,0.0,0.0,0.0,0.0014814083576202394,False,False,False,False
15,134,0.5622845030924354,40.83778381347656,41.8079153255413,0.3180444538593292,41.75352528691292,34,0.5751991271972656,0.0007656731927718568,0.0,0.0,0.0,0.0021489509120583535,False,False,False,False
15,135,0.5652789792465975,40.25445556640625,42.30029046786978,0.2697027325630188,42.2160467505455,34,0.5833282470703125,0.0070813327197917775,0.0,0.0,0.0,0.0009679351039230824,False,False,False,False
15,136,0.5735292314196939,39.66558074951172,42.59189669256962,0.2263665646314621,42.46659994125366,34,0.5888748168945312,0.003937124120164436,0.0,0.0,0.0,0.0014084613546729086,False,False,False,False
15,137,0.5747712631678478,39.075469970703125,42.55264130990316,0.18217651546001434,42.37246781587601,33,0.5901107788085938,0.004650795474062726,0.0,0.0,0.0,0.000688720166683197,False,False,False,False
15,138,0.5634074008845513,38.48944091796875,42.08302544184761,0.14024627208709717,42.020071148872375,33,0.586029052734375,0.011774145308064875,0.0,0.0,0.0,0.0008475065417587757,False,False,False,False
